username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-03-19,0,1,"I think better flight options are available and she seemed so bothered by having to do her job. Please help! 4/4",,,,"843589576140771334",https://twitter.com/DerekRMurray/status/843589576140771334
,2017-03-19,0,0,"It has now been 2 hours and you still can't even tell us when we're boarding... #whocaresaboutcustomers",,,#whocaresaboutcustomers,"843589489473806336",https://twitter.com/VinceRangerDub/status/843589489473806336
,2017-03-19,0,1,"this is unacceptable service even for United standards. Expect and deserve better. Agent talked bad about me as I left gate! 3/x",,,,"843589447828553729",https://twitter.com/DerekRMurray/status/843589447828553729
,2017-03-19,0,1,"Bigger question - why do you keep flying United?",,,,"843589443755950082",https://twitter.com/unitedbaggage/status/843589443755950082
,2017-03-19,0,0,"Passengers are encouraged to check-in a minimum of two hours prior to flight departure for domestic travel. ^FS",,,,"843589264625430528",https://twitter.com/united/status/843589264625430528
,2017-03-19,0,0,"Huge shout out to @united for an awesome service today! It's for times like these I'm loyal pic.twitter.com/zMrssdMlPe",,@united,,"843589224045731842",https://twitter.com/nabildabbagh/status/843589224045731842
,2017-03-19,0,0,"We see you're in the air now, Rick. Thanks for your patience today. ^AH",,,,"843589011461431296",https://twitter.com/united/status/843589011461431296
,2017-03-19,0,1,"Thankfully I renewed my passport in December for NZ. But who knows what else!?",,,,"843589003760697345",https://twitter.com/adolwyn/status/843589003760697345
,2017-03-19,0,1,"due to @expressjet computer outage. 7hours gone on 2 day trip and they act like it's an inconvenience that I even ask for rebook 2/x",,@expressjet,,"843588980457246721",https://twitter.com/DerekRMurray/status/843588980457246721
,2017-03-19,0,1,"Well that's a bummer that our bag never made it. Is the flight coming to ANU tmrw? We don't have any supplies in the interim!",,,,"843588879953416193",https://twitter.com/therecher/status/843588879953416193
,2017-03-19,0,0,"@united your customer service "lead" at STL has no service skills. Says complaints are taken online only. I'm missing a full day of vaca 1/x",,@united,,"843588784533000192",https://twitter.com/DerekRMurray/status/843588784533000192
,2017-03-19,0,1,"hope you don't encounter the crap shoot that @CTVStanfield @CTVCourtney did with their @united flight not that long ago. #grrrr",,@CTVStanfield @CTVCourtney @united,#grrrr,"843588739930583041",https://twitter.com/LegomanGlen/status/843588739930583041
,2017-03-19,0,0,"We never want to inconvenience your travel, Danielle. Thanks for your patience. ^AH",,,,"843588588365271041",https://twitter.com/united/status/843588588365271041
,2017-03-19,0,1,"@united I'm very unhappy with my last phone call with you guys",,@united,,"843588532786597888",https://twitter.com/Afbar1114/status/843588532786597888
,2017-03-19,0,1,"man, @united are world renowned as one of the worst airlines ever... For anything. Don't know anyone who hasn't had problems",,@united,,"843588206838927366",https://twitter.com/EtharUK/status/843588206838927366
,2017-03-19,0,0,"#weareunited @united #flightattendants helping others #PyeongChang2018 #paralympics #olympics pic.twitter.com/2mUgTaVjqK",,@united,#weareunited #flightattendants #PyeongChang2018 #paralympics #olympics,"843587819989811204",https://twitter.com/YvonneBatal/status/843587819989811204
,2017-03-19,0,1,"Un-liking this tweet with prejudice",,,,"843587773756047362",https://twitter.com/trevormunoz/status/843587773756047362
,2017-03-19,0,1,"System-wide @united outages are particularly painful with a toddler. pic.twitter.com/kMvLPOEWPg",,@united,,"843587557845798913",https://twitter.com/emilyleldridge/status/843587557845798913
,2017-03-19,0,1,"Why is it that every single time I fly with @united my flights are delayed.... #neveragain",,@united,#neveragain,"843587540561133569",https://twitter.com/DanielleALayden/status/843587540561133569
,2017-03-19,0,0,"We appreciate your feedback, Adam. We regret any trouble. ^FS",,,,"843587247655997440",https://twitter.com/united/status/843587247655997440
,2017-03-19,0,1,"TERRIBLE @united pic.twitter.com/qbe7CLWIYG",,@united,,"843587055695384576",https://twitter.com/MitsuruN/status/843587055695384576
,2017-03-19,0,0,"Hey, Eli. We're awaiting your aircraft. We'll have you on your way as soon as possible. ^AH",,,,"843587004411523077",https://twitter.com/united/status/843587004411523077
,2017-03-19,0,0,"",,,,"843586836786114560",https://twitter.com/mikeunderell/status/843586836786114560
,2017-03-19,0,0,"@united why is flight 1123 from Newark delayed",,@united,,"843586060785467393",https://twitter.com/eli4471/status/843586060785467393
,2017-03-19,0,1,"Love to hear it. ^AH",,,,"843585984662917121",https://twitter.com/united/status/843585984662917121
,2017-03-19,0,0,"Treating passengers humanely is reserved for the first class cabin.",,,,"843585512145408000",https://twitter.com/unitedbaggage/status/843585512145408000
,2017-03-19,0,0,"always smooth flying with #unitedAIRLINES",,,#unitedAIRLINES,"843585440284336128",https://twitter.com/igorfialho/status/843585440284336128
,2017-03-19,0,0,"who knows when we will leave or know much about our status. #inthedark dark #customerservicefail Part 2/2",,,#inthedark #customerservicefail,"843585373519384578",https://twitter.com/jonathanristo/status/843585373519384578
,2017-03-19,0,0,"But... but... Antioxidant fruit.",,,,"843585267432902656",https://twitter.com/unitedbaggage/status/843585267432902656
,2017-03-19,0,0,"It is resolved. No it isn't. Yes it is. pic.twitter.com/ZnuH27rwkw",,,,"843585036339351552",https://twitter.com/unitedbaggage/status/843585036339351552
,2017-03-19,0,1,"What our gate has looked like thru all the delays @United . At least the chicago flight is boarding,scheduled to leave after us. #inthedark pic.twitter.com/wTS2Mh8gXf",,@United,#inthedark,"843584882777427969",https://twitter.com/jonathanristo/status/843584882777427969
,2017-03-19,0,0,"@united I am flying out of Orlando tomorrow am at 7:04 to Newark. What time does TSA open ? So we are not waiting around waiting ? Thanks",,@united,,"843584879883436032",https://twitter.com/ekhussey/status/843584879883436032
,2017-03-19,0,0,"@united Damn, United, this is your first-class meal? Wish I ate a shitty sub at the Hayden airport. pic.twitter.com/1IXJPxzQax",,@united,,"843584276306284545",https://twitter.com/josephcurl/status/843584276306284545
,2017-03-19,0,0,"Not every time! Sometimes, we can blame the weather which legally means that nothing has to be done for you.",,,,"843583727347400705",https://twitter.com/unitedbaggage/status/843583727347400705
,2017-03-19,0,0,"@united 1 hour flight but nothing more than water service. #sad",,@united,#sad,"843583287167668225",https://twitter.com/aheeger/status/843583287167668225
,2017-03-19,0,0,"Ugh. Glad I gave up my @united credit card to take my loyalty somewhere else. Flight delayed 1hr for "operational difficulties" #everytime",,@united,#everytime,"843583239545634816",https://twitter.com/brandonprice89/status/843583239545634816
,2017-03-19,0,1,"#UA4127 delay keeps building. Not a happy #unitedsilver member. Maybe i need to start evaluating #DeltaAirlines",,,#UA4127 #unitedsilver #DeltaAirlines,"843583124856553472",https://twitter.com/aravindpartha/status/843583124856553472
,2017-03-19,0,0,"Express Jet, which operates as United Express, is experiencing a technology issue. Our team is working to resolve this. ^FS",,,,"843582805351186432",https://twitter.com/united/status/843582805351186432
,2017-03-19,0,0,"Enjoy the friendly skies. ^AH",,,,"843582540694806528",https://twitter.com/united/status/843582540694806528
,2017-03-19,0,0,"It is a good idea to fly @united every ten years. It makes you appreciate @VirginAmerica even more.",,@united @VirginAmerica,,"843582080021880834",https://twitter.com/unitedbaggage/status/843582080021880834
,2017-03-19,1,2,"Check out that wingspan. Thanks for sharing, Bobby. ^FS",,,,"843582070026788864",https://twitter.com/united/status/843582070026788864
,2017-03-19,0,0,"Crews are working to restore full service and get flights going. ^SV",,,,"843582045410402304",https://twitter.com/united/status/843582045410402304
,2017-03-19,0,1,"@united - Gave you a try after 10 years - and HAD THE ABSOLUTE WORST airline experience EVER - Red-eye, seats don't recline COMPLETE FAIL",,@united,,"843581722549665792",https://twitter.com/ericrmckinney/status/843581722549665792
,2017-03-19,0,0,"We recommend working with your gate agents to get the most up-to-date information for your flight. ^AH",,,,"843581432253493248",https://twitter.com/united/status/843581432253493248
,2017-03-19,0,0,"I am so sorry this happened. I am even more sorry that your friend won't see a dime.",,,,"843581266914164736",https://twitter.com/unitedbaggage/status/843581266914164736
,2017-03-19,0,0,"We thank you for your patience as the agents work to get you updated information. ^AH",,,,"843581148655579136",https://twitter.com/united/status/843581148655579136
,2017-03-19,0,2,"@united You delayed a whole plane for 4 hours in Dulles today and then cancelled the flight without providing any immediate options. Awful",,@united,,"843581144767565824",https://twitter.com/MightyMackinJoe/status/843581144767565824
,2017-03-19,0,0,""Please DM us so that no one else can see your complaints." Let me know if all is resolved to your satisfaction.",,,,"843580684165926913",https://twitter.com/unitedbaggage/status/843580684165926913
,2017-03-19,0,0,"We're showing her bag still in Newark, but sent messages for it to be loaded on tomorrow morning's flight. ^SV",,,,"843580578523987970",https://twitter.com/united/status/843580578523987970
,2017-03-19,0,0,"SCE airport is still operating without access to the system.",,,,"843580478670209027",https://twitter.com/kylehawkey/status/843580478670209027
,2017-03-19,0,0,"@united Flight UA3898 is delayed. Can you hold the Newark - San Diego flight so we can get home tonight please? @united #UnitedAirlines",,@united @united,#UnitedAirlines,"843580453110120450",https://twitter.com/KatieHFenton/status/843580453110120450
,2017-03-19,0,0,"Delayed @united flight to Chicago from Lansing means I miss my connection to BWI tonight. No options until the morning, really?",,@united,,"843580421082365952",https://twitter.com/SteeleCat717/status/843580421082365952
,2017-03-19,0,0,"You should be receiving updates from your gate agents moving forward. ^AH",,,,"843580418842546176",https://twitter.com/united/status/843580418842546176
,2017-03-19,0,0,"Please keep us posted on your travels. ^FS",,,,"843580418032975873",https://twitter.com/united/status/843580418032975873
,2017-03-19,0,1,"Hi Bilawal! I don't work for United, but I promise you that they are no more useful. What can I not do for you?",,,,"843580321069260800",https://twitter.com/unitedbaggage/status/843580321069260800
,2017-03-19,0,0,"they contacted me! I'm hopeful that United does care.",,,,"843580233353576448",https://twitter.com/my_ouk/status/843580233353576448
,2017-03-19,0,5,"was excited to switching to @united but this is the second time this month I am stranded due to delays. I'm coming back @AmericanAir",,@united @AmericanAir,,"843580082815942656",https://twitter.com/AlmostGoth89/status/843580082815942656
,2017-03-19,0,0,"Five hour delay is "within normal parameters." Eight hours is, technically, "iffy."",,,,"843580037211340800",https://twitter.com/unitedbaggage/status/843580037211340800
,2017-03-19,0,0,"Indeed. ^AH",,,,"843579894051160064",https://twitter.com/united/status/843579894051160064
,2017-03-19,0,1,"Very disappointed with @united . Can't get through to phone support, nobody responding on Twitter, no email.",,@united,,"843579775461593088",https://twitter.com/bilawalhameed/status/843579775461593088
,2017-03-19,0,2,"Hey @united , next time y'all tell me the bins are full & force me to check my bag, maybe check first that there aren't 2 free bins above me",,@united,,"843579599283933184",https://twitter.com/dianatchow/status/843579599283933184
,2017-03-19,0,0,"@united Any news of when the ExpressJet issue will be resolved?! We are still delayed in Colorado Springs!",,@united,,"843579499077763072",https://twitter.com/jujurockstar/status/843579499077763072
,2017-03-19,0,0,"@united plz explain whn does derailing an entire flight for "delayed flight crew" not justify calling in another crew. 5 hour delay not ok.",,@united,,"843579449014702088",https://twitter.com/MalynndaJ/status/843579449014702088
,2017-03-18,0,1,"Big shout out for Juvenal Jovet from Houston customer service @united . He was funny, patient and helpful. Great #CustomerExperience pic.twitter.com/7g6YVyKeG8",,@united,#CustomerExperience,"843250551747883009",https://twitter.com/jagstweet/status/843250551747883009
,2017-03-18,0,0,"biz",,,,"843250437398716423",https://twitter.com/AceOfCrame/status/843250437398716423
,2017-03-18,0,0,"that's great.  So put me in touch with someone who can",,,,"843250396269371392",https://twitter.com/mikestweets/status/843250396269371392
,2017-03-18,0,0,"We certainly want to have you on your way, Annie. If you need updates for your flight, we're happy to provide them to you here. ^VM",,,,"843250387003949056",https://twitter.com/united/status/843250387003949056
,2017-03-18,0,0,"We're unable to provide compensation via Social Media, Mike. Thanks again for your flexibility. ^AH",,,,"843250170686971904",https://twitter.com/united/status/843250170686971904
,2017-03-18,0,0,"@united delayed 12 hours before and 24 hours this time without a fuss but think you should be ashamed of the service which is disappointing",,@united,,"843249950238629888",https://twitter.com/amsjmg7/status/843249950238629888
,2017-03-18,0,0,"no we have boarded but no communication, assistance at check in was disgraceful and makes me rethink to be honest",,,,"843249605148098561",https://twitter.com/amsjmg7/status/843249605148098561
,2017-03-18,0,0,"What brings you to Brussels? ^AH",,,,"843249598474797056",https://twitter.com/united/status/843249598474797056
,2017-03-18,0,0,"Not just extra money but a lot of money.",,,,"843249445697343488",https://twitter.com/Kauairockchick/status/843249445697343488
,2017-03-18,0,0,"BRU",,,,"843249329737551877",https://twitter.com/AceOfCrame/status/843249329737551877
,2017-03-18,0,0,"Unless you have $$ and willing 2 pay almost double for flexibility. U get screwed.",,,,"843249328504287234",https://twitter.com/Kauairockchick/status/843249328504287234
,2017-03-18,0,0,"Delighted to hear this! If you DM details on what happened I will definitely pass along the kind words. ^CB",,,,"843249252255985664",https://twitter.com/united/status/843249252255985664
,2017-03-18,0,0,"free movies & drinks?",,,,"843249187999440897",https://twitter.com/mikestweets/status/843249187999440897
,2017-03-18,0,0,"Thank you for your patience. We understand delays are not ideal but are glad you are now at your destination. ^VM",,,,"843249153551421440",https://twitter.com/united/status/843249153551421440
,2017-03-18,0,1,"They're literally the best. #GetTheStroop ^CB",,,#GetTheStroop,"843249083774980096",https://twitter.com/united/status/843249083774980096
,2017-03-18,0,1,"You bet, Colleen. Thank you for sharing some positive notes with us today. ^VM",,,,"843248989596131329",https://twitter.com/united/status/843248989596131329
,2017-03-18,0,0,"complimentary miles, PQM of course?",,,,"843248959741149184",https://twitter.com/AceOfCrame/status/843248959741149184
,2017-03-18,0,0,"We're unable to provide any compensation via Social Media. What's your destination today? ^AH",,,,"843248818648899584",https://twitter.com/united/status/843248818648899584
,2017-03-18,0,0,"This is concerning for us to hear. Do you currently need assistance? ^VM",,,,"843248799522869249",https://twitter.com/united/status/843248799522869249
,2017-03-18,0,0,"yes. In more time than if would have driven",,,,"843248767554011136",https://twitter.com/kenneradams/status/843248767554011136
,2017-03-18,0,0,"Welcome home, Christine. We hope to have the opportunity to turn this around for you. ^AH",,,,"843248607432130561",https://twitter.com/united/status/843248607432130561
,2017-03-18,0,0,"customer service @Newark is shocking!",,@Newark,,"843248533121748992",https://twitter.com/amsjmg7/status/843248533121748992
,2017-03-18,0,0,"is there at least free drink in my future?",,,,"843248502247510018",https://twitter.com/AceOfCrame/status/843248502247510018
,2017-03-18,2,3,"Since I have a 4.5 hr layover w/no essentials I'm going to tell you y @United Air is a perfect example of everything wrong w/ corporate USA",,@United,,"843248488523554817",https://twitter.com/Kauairockchick/status/843248488523554817
,2017-03-18,0,0,"We hope you're able to get comfortable on board. ^AH",,,,"843248248894644224",https://twitter.com/united/status/843248248894644224
,2017-03-18,0,2,"Currently at LAX and was treated very rudely by @united staff about checking in a bag. Am definitely not recommending @united to ANYONE.",,@united @united,,"843248178493194245",https://twitter.com/amanduhh3003/status/843248178493194245
,2017-03-18,0,0,"We're sad to hear this, Annie. Can we assist you with anything? ^VM",,,,"843248009001357313",https://twitter.com/united/status/843248009001357313
,2017-03-18,0,0,"no we arrived back home this morning.",,,,"843247882362789888",https://twitter.com/ForSaleByMum/status/843247882362789888
,2017-03-18,0,0,"I miss flying @Delta buuut I love the caramel waffle from @united",,@Delta @united,,"843247841304895488",https://twitter.com/CopEmNRockEm23/status/843247841304895488
,2017-03-18,0,0,"We are unable to provide free wi-fi. ^VM",,,,"843247814196969472",https://twitter.com/united/status/843247814196969472
,2017-03-18,0,0,"Terrific service at LAX @united from Carla Skukan this afternoon much thanks",,@united,,"843247793019932672",https://twitter.com/CascadeMatters/status/843247793019932672
,2017-03-18,0,0,"We're disheartened to hear that, Christine. Are you on board tonight? ^AH",,,,"843247417994571776",https://twitter.com/united/status/843247417994571776
,2017-03-18,0,0,"so free wifi for the plane?",,,,"843247390941483008",https://twitter.com/mikestweets/status/843247390941483008
,2017-03-18,0,1,"amen brother, no ravens or Bungles fans allowed on board",,,,"843247234347139072",https://twitter.com/AceOfCrame/status/843247234347139072
,2017-03-18,0,1,"Swaggy you need a private jet! pic.twitter.com/9P0pFt4wCX",,,,"843246871590133760",https://twitter.com/bensonkyle88/status/843246871590133760
,2017-03-18,0,0,"All the entertainment systems are out on this . @united flight but dumb dumb behind me keep furiously tapping the screen",,@united,,"843246536150650881",https://twitter.com/AceOfCrame/status/843246536150650881
,2017-03-18,0,0,"We do see our Maintenance team is looking into a couple things. Thank you for your patience. ^VM",,,,"843246528793726976",https://twitter.com/united/status/843246528793726976
,2017-03-18,0,0,"Will absolutely never fly @united again. So glad there are other great options out there! Should have booked with @WestJet !! #lessonlearned",,@united @WestJet,#lessonlearned,"843246197812822016",https://twitter.com/ForSaleByMum/status/843246197812822016
,2017-03-18,0,0,"Sir please know that this was not meant in such a way. If you have other legs in your travel apart from ... https:// ual.response.lithium.com/portal/convers ation/17485935 …",,,,"843245995576053760",https://twitter.com/united/status/843245995576053760
,2017-03-18,0,0,"Thank you for your patience. ^VM",,,,"843245951808487425",https://twitter.com/united/status/843245951808487425
,2017-03-18,0,0,"665",,,,"843245943751290881",https://twitter.com/mikestweets/status/843245943751290881
,2017-03-18,0,0,"finally arrived",,,,"843245925703270401",https://twitter.com/Russ031/status/843245925703270401
,2017-03-18,0,1,"thanks ^CB, treatment like this make @Delta and @AmericanAir almost appealing. #never threaten your customers.",,@Delta @AmericanAir,#never,"843245753187426304",https://twitter.com/runnoft/status/843245753187426304
,2017-03-18,0,0,"we got our regular bags, waiting for them to cart our skiis to he carousel as termB not ready for oversized",,,,"843245725152690176",https://twitter.com/Russ031/status/843245725152690176
,2017-03-18,0,0,"Have other bags from the flight been placed onto the carousel? ^VM",,,,"843245533707747328",https://twitter.com/united/status/843245533707747328
,2017-03-18,0,0,"we landed @620 !",,@620,,"843245461033140225",https://twitter.com/Russ031/status/843245461033140225
,2017-03-18,0,0,"still no skiis",,,,"843245212348628995",https://twitter.com/Russ031/status/843245212348628995
,2017-03-18,0,0,"Hello Russell, have you been reunited with your skiis? ^VM",,,,"843244863076220929",https://twitter.com/united/status/843244863076220929
,2017-03-18,0,2,"Thanks @united for breaking my one and only suitcase! Really appreciate it!",,@united,,"843244787733954561",https://twitter.com/VioletKaan/status/843244787733954561
,2017-03-18,0,1,"it's amazing how you look for every opportunity to support your customers ... oh, wait that was a threat. #nice",,,#nice,"843244401535193088",https://twitter.com/runnoft/status/843244401535193088
,2017-03-18,0,0,"Sent. Thank you. Please make sure he is recognized.",,,,"843244314994073601",https://twitter.com/AuntyColleen/status/843244314994073601
,2017-03-18,0,0,"We see you are now on your way. Thank you fo ryour patience. ^VM",,,,"843244040006991872",https://twitter.com/united/status/843244040006991872
,2017-03-18,0,0,"not sure what ever happened to "service with a smile".",,,,"843243893277757441",https://twitter.com/Bill_Swales_Sr/status/843243893277757441
,2017-03-18,0,0,"We want to have you on your way as well, Mike. What is your flight number? ^VM",,,,"843243888819101696",https://twitter.com/united/status/843243888819101696
,2017-03-18,0,0,"@united tried to be empathetic but you are a disgrace! Zero customer service",,@united,,"843243871744266241",https://twitter.com/amsjmg7/status/843243871744266241
,2017-03-18,0,0,"Hey Michael, what is your flight number? ^VM",,,,"843243800105385984",https://twitter.com/united/status/843243800105385984
,2017-03-18,0,0,"You're welcome. ^VM",,,,"843243675907837953",https://twitter.com/united/status/843243675907837953
,2017-03-18,0,0,"Great for charging multiple things. Have a wonderful rest of your day, John. ^VM",,,,"843243629736935424",https://twitter.com/united/status/843243629736935424
,2017-03-18,0,0,"We're thrilled to hear this, Mausam. Thank you for sharing with us. ^VM",,,,"843243463399301121",https://twitter.com/united/status/843243463399301121
,2017-03-18,0,0,"Please know that if you skip a leg in your itinerary the remainder of your segments will cancel out. ^CB",,,,"843243461990010880",https://twitter.com/united/status/843243461990010880
,2017-03-18,0,0,"Once you reach your destination, please file a baggage claim. ^VM",,,,"843243268569673729",https://twitter.com/united/status/843243268569673729
,2017-03-18,0,0,"Like Powder? Get it this week at @squawalpine . #powderfares from $171 on @United ! https://www. zrankings.com/ski-resorts/14 9-squaw-valley#powderfares …",,@squawalpine @United,#powderfares #powderfares,"843243244293120000",https://twitter.com/zranks/status/843243244293120000
,2017-03-18,0,0,"We do see you are on your way now. Thank you for your notifying us. ^VM",,,,"843243142539231232",https://twitter.com/united/status/843243142539231232
,2017-03-18,0,0,"Originally 10:50 am flight. United put me on a connection thru Houston that left the gate before I got there. Ugh. In route on #5818",,,#5818,"843242788129046529",https://twitter.com/Bill_Swales_Sr/status/843242788129046529
,2017-03-18,0,1,"As tempting as it is, unless she can fit within a soft kennel 18 x 11 wide x 11 inches wide, probably not. ^VM",,,,"843242567646953473",https://twitter.com/united/status/843242567646953473
,2017-03-18,0,0,"It would definitely match your posts! Always wonderful photos. ^CB",,,,"843241723782356992",https://twitter.com/united/status/843241723782356992
,2017-03-18,0,0,"@united flt2011 waiting on skiis for 30 mins?!?! Maybe flight with skiis should go to terminal c?",,@united,,"843241583214579716",https://twitter.com/Russ031/status/843241583214579716
,2017-03-18,0,0,"Thanks. Right now that isn't a supported device but we're working on it. http:// bit.ly/1VFh61X CB",,,,"843241483792596992",https://twitter.com/united/status/843241483792596992
,2017-03-18,0,0,"We appreciate your feedback and patience, Bill. What is your flight number? ^VM",,,,"843241471352365056",https://twitter.com/united/status/843241471352365056
,2017-03-18,0,0,"would be nice to get a status at least ...",,,,"843241384874328067",https://twitter.com/benvonseeger/status/843241384874328067
,2017-03-18,0,0,"@united Tony Brown is one of the most helpful agents I have ever had the pleasure of meeting. Thanks mucho!",,@united,,"843241358366269440",https://twitter.com/kevinmoses/status/843241358366269440
,2017-03-18,0,0,"Thank you for notifying us, Robbert. If you have the agent's name, please DM us. ^VM https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"843241324883058691",https://twitter.com/united/status/843241324883058691
,2017-03-18,0,0,"We understand delays are less than ideal. Are you at your destination now? ^VM",,,,"843241125460684800",https://twitter.com/united/status/843241125460684800
,2017-03-18,0,0,"@ewr and @united keeps delating the flight.  3rd time tonight.  Now not getting into Vegas until midnight",,@ewr @united,,"843240966370840576",https://twitter.com/mikestweets/status/843240966370840576
,2017-03-18,0,0,"7.1.1",,,,"843240877208358912",https://twitter.com/kevinmoses/status/843240877208358912
,2017-03-18,0,0,"@United pilot alerted us half an hour in of the issue. No timetable on how long it would take. Wondering over/under on water being offered.",,@United,,"843240874687561728",https://twitter.com/mhurley4858/status/843240874687561728
,2017-03-18,0,0,"Did you file a baggage claim when you reached your destination? ^VM",,,,"843240798040686592",https://twitter.com/united/status/843240798040686592
,2017-03-18,0,0,"Hello Brandon, has it been added to your reservation? Please DM us your confirmation number. ^VM https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"843240725969948672",https://twitter.com/united/status/843240725969948672
,2017-03-18,0,0,"We have currently been sitting on the tarmac on our @united flight waiting for maintenance to fix the airplane door for an hour plus now.",,@united,,"843240338282237953",https://twitter.com/mhurley4858/status/843240338282237953
,2017-03-18,0,0,"@United States, I'm back. Y'all ready for this?",,@United,,"843240318086627330",https://twitter.com/MainstreamKTran/status/843240318086627330
,2017-03-18,0,0,"Hello Ginny, we understand delays are no fun either. What is your flight number? ^VM",,,,"843240247680946176",https://twitter.com/united/status/843240247680946176
,2017-03-18,0,3,"But onto the #thatjohnonUA #PaxEx ! Look at these two GQMF 2.1A USB sockets and power outlets per person in the @United Club at LAX! pic.twitter.com/oTxQsTFDPb",,@United,#thatjohnonUA #PaxEx,"843239887230795776",https://twitter.com/thatjohn/status/843239887230795776
,2017-03-18,0,0,"@united Ischell Laxton the best cabin crew person EVER!!! Louisville to Dulles. Great soul with a great attitude and pride in her work pic.twitter.com/sADybkPCoJ",,@united,,"843239845606707201",https://twitter.com/mausammathur/status/843239845606707201
,2017-03-18,0,1,"sure. Instead of boarding the connection flight, I'm going to board my own car and drive home.",,,,"843239637237878785",https://twitter.com/runnoft/status/843239637237878785
,2017-03-18,0,0,"Can I swap her for a carryon @united ? Promise she won't take up much room, and she can help clean dishes in the galley! #gsd #friendlyskies pic.twitter.com/KXDd1Iu3Fh – bei Washington Dulles International Airport (IAD)",,@united,#gsd #friendlyskies,"843239013536423936",https://twitter.com/Shulmanb7/status/843239013536423936
,2017-03-18,0,1,"At this point I should just change my bio to: likes to take pictures from the window seat of an airplane! @united pic.twitter.com/mZy3WsOKFE",,@united,,"843238293852569601",https://twitter.com/kristrivedi/status/843238293852569601
,2017-03-18,0,0,"@united I am patient w/5 hrs flight delay due to mechanical prob. Flight attdnts must show compassion & smile. Service is key!!!Boo United.",,@united,,"843238271861886976",https://twitter.com/Bill_Swales_Sr/status/843238271861886976
,2017-03-18,0,0,"@united your ground agent at IAH was rude and abrupt but apart from that I loved the whole experience",,@united,,"843237786199166978",https://twitter.com/R0bbb3rt/status/843237786199166978
,2017-03-18,0,2,"On @united 6066 that got postponed 4x prior to cancel. Moved to @united 5940. 1hr on tarmac after landing + 50min in baggage claim",,@united @united,,"843237597283565568",https://twitter.com/kenneradams/status/843237597283565568
,2017-03-18,0,0,"Like I said: flying into Chicago at night is the best @united @… https://www. instagram.com/p/BRzBj6gBsQrQ U0tkOOd703Wi4NQZdw75rT7rzE0/ …",,@united @,,"843236794430717952",https://twitter.com/kristrivedi/status/843236794430717952
,2017-03-18,0,0,"@united I should have precheck on my boarding pass but it's not there. What do i need to do? @AskTSA",,@united @AskTSA,,"843236629993218048",https://twitter.com/brandonprice89/status/843236629993218048
,2017-03-18,0,1,"I have enjoyed my flights on @Delta in the past.",,@Delta,,"843236411671240706",https://twitter.com/Rangerlona/status/843236411671240706
,2017-03-18,0,0,"Hi, what version of Android do you have? ^CB",,,,"843236250320486400",https://twitter.com/united/status/843236250320486400
,2017-03-18,0,0,"Holly, fly @SouthwestAir ...pay the $15 extra 4 early boarding & you won't have problem sitting together.",,@SouthwestAir,,"843236136831074305",https://twitter.com/bagladygina/status/843236136831074305
,2017-03-18,0,0,"Please feel free to DM your confirmation number, information on what happened, and the name of the agent. ^CB",,,,"843235669656854528",https://twitter.com/united/status/843235669656854528
,2017-03-18,0,0,"@united @nyrrnews @nyrr Hi! Is the entrance for the Pre-race hospitality at 67th and Central Park West? Or should I go through 59th & 7th?",,@united @nyrrnews @nyrr,,"843235422260154368",https://twitter.com/Cordobaires/status/843235422260154368
,2017-03-18,0,0,"This does sound irritating. Are you now on the way? ^CB",,,,"843235229422641152",https://twitter.com/united/status/843235229422641152
,2017-03-18,0,0,"We appreciate your patience, Benjamin. Your safety is our highest priority. ^AH",,,,"843235150821392384",https://twitter.com/united/status/843235150821392384
,2017-03-18,0,0,"@united never flying your airline again. Delays, no movies as promised and agent booked us to GREENVILLE instead of GREENSBORO. Really?",,@united,,"843234074173095936",https://twitter.com/ginnyhcook/status/843234074173095936
,2017-03-18,0,1,"iam pretty sure FS will sort you both out",,,,"843234055957200900",https://twitter.com/SACKA07/status/843234055957200900
,2017-03-18,0,0,"@united UA 362 can not depart because of a life vest that is not seald properly! Maintaince is not coming flight delayed, service awful!",,@united,,"843233900587618304",https://twitter.com/benvonseeger/status/843233900587618304
,2017-03-18,0,0,"great cause touching so many lives",,,,"843233457077653504",https://twitter.com/ChaddysByrd/status/843233457077653504
,2017-03-18,0,0,"i have faith in ^FS he/she will pull through. How could you say no to these faces... pic.twitter.com/2QEF472rjA",,,,"843233414765592577",https://twitter.com/bngstuart/status/843233414765592577
,2017-03-18,0,0,"makes sense, especially when I ship my bag on FedEx or UPS. A lot of folks traveling with their bags... #ridiculous",,,#ridiculous,"843233326622228480",https://twitter.com/runnoft/status/843233326622228480
,2017-03-18,0,0,"happened? Complete bullshit.",,,,"843233183852322816",https://twitter.com/Sw33tCh377yPi3/status/843233183852322816
,2017-03-18,0,1,"When your pilot wanders off and nobody can find him/her and you can't even explain to the passengers what fucking...",,,,"843233143628988416",https://twitter.com/Sw33tCh377yPi3/status/843233143628988416
,2017-03-18,0,0,"Awesome. Happy to hear that. Please keep us posted, Andy. ^FS",,,,"843233042722316288",https://twitter.com/united/status/843233042722316288
