username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-04-23,0,0,"@united is messed up, so probably going to miss my following 3 flights bc of their "operational difficulty" delay!",,@united,,"856287436925804546",https://twitter.com/thulnasty/status/856287436925804546
,2017-04-23,0,0,"Wishing you smoother service from here, and a successful week ahead. ^SV",,,,"856287394051407872",https://twitter.com/united/status/856287394051407872
,2017-04-23,0,3,"At least you haven't been drug off by your hair yet! @united for customer service of the year award! pic.twitter.com/fSFptgWNYa",,@united,,"856287388980711428",https://twitter.com/ReaganGrimes/status/856287388980711428
,2017-04-23,0,0,"@United any update on 6013 IAH-IND? Delayed due to power outage at IAH but we're receiving no info.",,@United,,"856287301093261317",https://twitter.com/indybrendan/status/856287301093261317
,2017-04-23,0,2,"Y esto no es nada.... Debe tener en la galera lo mejor de lo mejor.... Paciencia",,,,"856287058712768512",https://twitter.com/DanCabaleiro/status/856287058712768512
,2017-04-23,0,1,"Hrs of delays + canceled flight w/ no help from @United = bummed to miss representing our team at @Marketo #Revvie awards gala tonight",,@United @Marketo,#Revvie,"856287047576834048",https://twitter.com/marketing_tiff/status/856287047576834048
,2017-04-23,1,0,"Harvesting insight from @united "PR" #meltdown http:// bit.ly/2oWDeN7 (hint, be more like @AlaskaAir ) cultivate empathy, #respect , trust",,@united @AlaskaAir,#meltdown #respect,"856286993025605632",https://twitter.com/lskube/status/856286993025605632
,2017-04-23,0,3,"Flying with @Delta is a soul-sucking experience. I'd rather get dragged off a plane by @united",,@Delta @united,,"856286845725941760",https://twitter.com/Rik_Hull/status/856286845725941760
,2017-04-23,1,6,"Maintenance issues, system checks, cargo sensors, more fuel and no AC! Going forward I will avoid United Airlines at all costs! @united",,@united,,"856286598132109313",https://twitter.com/kayshiag/status/856286598132109313
,2017-04-23,0,0,"That's happened to me and I thought the same thing! It's a good question! In my case, the plan had been there for hours before we boarded.",,,,"856286532243660801",https://twitter.com/dakunkel2/status/856286532243660801
,2017-04-23,0,0,"@united 6 hour delay on IAH-SFO flight is likely going to cause me to miss my flight to Singapore (also out of SFO). Any advice?",,@united,,"856286291696263168",https://twitter.com/Scootermcgoo88/status/856286291696263168
,2017-04-23,0,1,". @United CEO Oscar Muñoz was on glidepath to be chair No more after passenger breaks nose & loses 2 teeth in fray http:// bit.ly/2oC4jlo pic.twitter.com/8lJQ8oRSNF",,@United,,"856286290890772481",https://twitter.com/WillWillAFR/status/856286290890772481
,2017-04-23,0,1,"Tonya Harding",,,,"856286188562337792",https://twitter.com/Houston_Hair/status/856286188562337792
,2017-04-23,89,114,"@united the behaviour of that flight attendant was unacceptable....",,@united,,"856286063664521218",https://twitter.com/Almost_A_Saint/status/856286063664521218
,2017-04-23,0,0,"https:// youtu.be/crH_lv9jlgU Nope but O'Keefe meetings are",,,,"856285987303022592",https://twitter.com/voltramax/status/856285987303022592
,2017-04-23,0,0,"@united just offered @kayshiag $150 points to give up her seat on a flight that is already 1 hr late!! Seriously! #tonedeaf #pathetic",,@united @kayshiag,#tonedeaf #pathetic,"856285832130514944",https://twitter.com/ReaganGrimes/status/856285832130514944
,2017-04-23,0,2,"Impresionantes !!!",,,,"856285641591721984",https://twitter.com/FernandoGaloppo/status/856285641591721984
,2017-04-23,0,0,"@united fly with us if you want to get abused",,@united,,"856285595508908032",https://twitter.com/_DokuKirai_/status/856285595508908032
,2017-04-23,0,0,"I'm disappointed to read how stressful your travel has become. Have you received any update on your luggage? ^SV",,,,"856285535836426240",https://twitter.com/united/status/856285535836426240
,2017-04-23,0,0,"@united ? Lmfao c'mon I'm kidding! after all, you don't need to get jumped for having a plane ticket after all. https:// twitter.com/danabrookewwe/ status/856273189856522241 …",,@united,,"856285349903028226",https://twitter.com/ChrisParksMC/status/856285349903028226
,2017-04-23,0,0,"It's air traffic control but not weather, runway 28L is closed for resurfacing and so arrivals capacity is way down.",,,,"856285238007259136",https://twitter.com/David_desJ/status/856285238007259136
,2017-04-23,0,0,"Enjoying my time with @united in the ORD B6 Club. Thanks for the comfort.",,@united,,"856285185704374272",https://twitter.com/AndrewKnapp8512/status/856285185704374272
,2017-04-23,0,0,"I guess in this case it's @flySFO that's the worst. 3/4 runways closed due to winds?",,@flySFO,,"856285156449169412",https://twitter.com/heyjoshua/status/856285156449169412
,2017-04-23,0,0,"Thanks for responding! To be fair, PBI has probably among the most entitled passengers I encounter in my travels.",,,,"856284832682430464",https://twitter.com/ThomasPlucinsky/status/856284832682430464
,2017-04-23,0,0,"@Delta @AmericanAir @united @SouthwestAir",,@Delta @AmericanAir @united @SouthwestAir,,"856284625244741632",https://twitter.com/Boots_Wodetzki/status/856284625244741632
,2017-04-23,0,0,"@united flight 1909 delayed and I'm going 2 miss connection. Want 2 rent a car instead. What can I do?",,@united,,"856284623743176704",https://twitter.com/ele_morin/status/856284623743176704
,2017-04-23,0,0,"@united pushing departure by four hours now. No help in sight. Terrible service.",,@united,,"856284586854240257",https://twitter.com/jmde23/status/856284586854240257
,2017-04-23,0,0,"It was UA 65 and I was in row 23. On the way over the outlets on my side of the plane weren't working. Definitely not what I had hoped for.",,,,"856284551185932288",https://twitter.com/AndreaSmith/status/856284551185932288
,2017-04-23,0,1,"I hope to oneday travel with you. @united has 4ever lost my business. Their CEO should be fired plain and simple. #CustomerSVCMoreThan2Words",,@united,#CustomerSVCMoreThan2Words,"856284497163284480",https://twitter.com/NowThatsCookin/status/856284497163284480
,2017-04-23,0,0,"jfc. You continue to be the worst, @united . pic.twitter.com/LMNMfCO4Hl",,@united,,"856284449566228480",https://twitter.com/heyjoshua/status/856284449566228480
,2017-04-23,1,2,"Oscar Munoz, @united CEO's salary is 650x an airplane cleaner's. #WhatWeAreDoingWhileOurFlightWasDelayed5x",,@united,#WhatWeAreDoingWhileOurFlightWasDelayed5x,"856284428460584960",https://twitter.com/kmd_drev/status/856284428460584960
,2017-04-23,1,0,"Empty bins...but agents at gate C101 at EWR flight UA362 deciding to check all the bags #unitedfailureagain @united #dontknowtheirjob pic.twitter.com/X2sKbSYmKy",,@united,#unitedfailureagain #dontknowtheirjob,"856284363297886208",https://twitter.com/caronyc/status/856284363297886208
,2017-04-23,1,1,"So laughable that they have the 2 middle seats still with the Polaris rebrand.",,,,"856284335351054336",https://twitter.com/thedapperdiner/status/856284335351054336
,2017-04-23,0,0,"Apparently no one knows of this. Calls to gate from E term UA employees aren't going thru so I'm headed ovrt full of hope.",,,,"856284310197997568",https://twitter.com/MattFrederick00/status/856284310197997568
,2017-04-23,0,1,". @United strikes again. https:// twitter.com/jamesokeefeiii /status/856281250910392324 …",,@United,,"856284212424519680",https://twitter.com/AndrewIsker/status/856284212424519680
,2017-04-23,0,3,"SAD!",,,,"856284157512736768",https://twitter.com/NicholasBirtles/status/856284157512736768
,2017-04-23,0,0,"Sonia, please let us know if you are in need of assistance rebooking. ^AD",,,,"856284115921846272",https://twitter.com/united/status/856284115921846272
,2017-04-23,0,0,"I put my daughter in the empty seat but was not with the rest of my family. This was the case for several other families. Poor.",,,,"856284101434904576",https://twitter.com/AmandaF_Batista/status/856284101434904576
,2017-04-23,0,0,"When you're delayed in Austin, it should be a requirement that the airline caters in BBQ for upset passengers. @united",,@united,,"856283754310094849",https://twitter.com/dmbriguy7/status/856283754310094849
,2017-04-23,0,19,"Was it sponsored by @united ?",,@united,,"856283704766984193",https://twitter.com/debitking/status/856283704766984193
,2017-04-23,0,0,"Can you please put Valentine in? Damn.",,,,"856283194118856704",https://twitter.com/RealJav75/status/856283194118856704
,2017-04-23,2,2,". @united @Delta @DeltaAssist @AmericanAir & others all y'all need to put pressure on @flySFO re cancelled flights Apr. 21-24. Unacceptable",,@united @Delta @DeltaAssist @AmericanAir @flySFO,,"856283026606530561",https://twitter.com/iraedelman/status/856283026606530561
,2017-04-23,0,0,"We cannot predict if it will get delayed or not, Ken. ^CC",,,,"856282987666694144",https://twitter.com/united/status/856282987666694144
,2017-04-23,0,0,"@united why is your ground staff deciding to check all carry on on flight 362 when the overhead bins are empty?! Terrible customer service",,@united,,"856282958449307648",https://twitter.com/caronyc/status/856282958449307648
,2017-04-23,0,0,"@united United Airlines WORST experience ever. Delayed flight from LHR,worst customer service & all my flights cancelled #UnitedAirlines",,@united,#UnitedAirlines,"856282942867460096",https://twitter.com/SONIA_SBQ/status/856282942867460096
,2017-04-23,0,0,". @united I've been trying to contact you for weeks now. Please respond to my DM.",,@united,,"856282801951342592",https://twitter.com/kjar75/status/856282801951342592
,2017-04-23,0,0,"@united I know you guys are having issues lately but wouldn't it be smarter to check to see if the cargo door is closed BEFORE leaving gate?",,@united,,"856282629993365504",https://twitter.com/dmbriguy7/status/856282629993365504
,2017-04-23,0,0,"Does @united even monitor any of their social channels? This is terrible. Should've expected this.",,@united,,"856282519305678850",https://twitter.com/jmde23/status/856282519305678850
,2017-04-23,0,1,"It smells like every Chinese buffet took a shit on this @united flight and we haven't even left yet. What a visualization!",,@united,,"856282505162489856",https://twitter.com/andyvcoolio/status/856282505162489856
,2017-04-23,0,0,". @united ill pay you $50 to drag me across a bed of nails",,@united,,"856282402309586946",https://twitter.com/alexrlively/status/856282402309586946
,2017-04-23,0,0,"Is @united running the Tribeca film festival?",,@united,,"856282253219028993",https://twitter.com/johnvire/status/856282253219028993
,2017-04-23,0,1,"This looks as if @united was involved...... https:// twitter.com/barstoolsports /status/856193715748163585 …",,@united,,"856281802348126208",https://twitter.com/ddub3321/status/856281802348126208
,2017-04-23,0,0,"@united just offer the @DIRECTV for free for passenger comfort. I get the paid wifi, the equipment and connections fees are expensive...",,@united @DIRECTV,,"856281752460984320",https://twitter.com/BrunosITworld/status/856281752460984320
,2017-04-23,0,0,"United started it. Dao made it worse. Cops did the same. I think the winner is Dao 'cause he's drawing empathy and $$$. United the villain.",,,,"856281688212619264",https://twitter.com/psl_seattle/status/856281688212619264
,2017-04-23,0,0,"Who would win in a fight? @united or @chucknorris",,@united @chucknorris,,"856281643236990977",https://twitter.com/tgkfilms/status/856281643236990977
,2017-04-23,0,0,"For potential compensation, please file a claim when your travel is complete here: http:// bit.ly/U46edh . ^CC",,,,"856281494913916929",https://twitter.com/united/status/856281494913916929
,2017-04-23,0,0,"It seems giving companies basically carte blanche leads to abuse, who knew",,,,"856281391411204096",https://twitter.com/Valreg1990/status/856281391411204096
,2017-04-23,0,0,"We do understand your frustration, Ken. We're glad to hear you've been re-booked. ^CC",,,,"856281315183779840",https://twitter.com/united/status/856281315183779840
,2017-04-23,0,0,"Just came off @JetBlue FREE WiFi & @DIRECTV , boarding @united ; paid wifi, paid @DIRECTV , then you wonder why public feels upset #pennypinch",,@JetBlue @DIRECTV @united @DIRECTV,#pennypinch,"856281211865616385",https://twitter.com/BrunosITworld/status/856281211865616385
,2017-04-23,0,0,"You're welcome, Janine. We're happy to hear you and your bag have been reunited! ^CC",,,,"856281137047453696",https://twitter.com/united/status/856281137047453696
,2017-04-23,0,0,"Great, thank you for letting us know. ^EB",,,,"856281111084769280",https://twitter.com/united/status/856281111084769280
,2017-04-23,0,0,"Hi, Jack. Please feel free to DM your confirmation number and let us know how we can help. Thanks! ^EB https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"856280901470142464",https://twitter.com/united/status/856280901470142464
,2017-04-23,0,0,"Yeah it is. And firefighters just walked by to help the elevator folks I assume.",,,,"856280891819270144",https://twitter.com/spiritquartz161/status/856280891819270144
,2017-04-23,0,0,"@united thanks for all your help.",,@united,,"856280680728338433",https://twitter.com/JaninePanico/status/856280680728338433
,2017-04-23,0,0,"Another United Airlines flight cancelled out of San Luis Obispo. @united you guys suck. pic.twitter.com/mGqUKjhhsk",,@united,,"856280213365207041",https://twitter.com/BarrySavage10/status/856280213365207041
,2017-04-23,0,0,"thanks weird @iah and @united have made no announcements",,@iah @united,,"856280067466563585",https://twitter.com/A_Tennant/status/856280067466563585
,2017-04-23,0,0,"Re-booked but for the next day. Missing work. Surely construction at sfo was not unplanned.",,,,"856280032813215745",https://twitter.com/kennelco/status/856280032813215745
,2017-04-23,0,0,"yes he is all set thanks",,,,"856279770849574912",https://twitter.com/ljeash/status/856279770849574912
,2017-04-23,0,0,"@united so disappointed with united airlines today",,@united,,"856279689203032064",https://twitter.com/logosays/status/856279689203032064
,2017-04-23,0,0,"A B and C",,,,"856279685831041024",https://twitter.com/sellingboe/status/856279685831041024
,2017-04-23,0,0,"@united worst customer service ever. Will NEVER fly this airline again.",,@united,,"856279232154140672",https://twitter.com/SPopiak/status/856279232154140672
,2017-04-23,0,0,"747SP....whata beauty",,,,"856279216433713153",https://twitter.com/ValueTravelerOz/status/856279216433713153
,2017-04-23,0,0,"TSA agent just said that power is out and no word when it'll be back on. No other issue. Some are stuck in the elevators though.",,,,"856279148028940292",https://twitter.com/spiritquartz161/status/856279148028940292
,2017-04-23,0,0,"It's possible. I may have simply missed the bigger issues because of infrequent travel.",,,,"856278960673574912",https://twitter.com/GalacticWndrlst/status/856278960673574912
,2017-04-23,0,0,"We appreciate you bringing this to our attention, Thomas. Thank you for sharing these details. ^EB",,,,"856278876615356417",https://twitter.com/united/status/856278876615356417
,2017-04-23,0,1,"Yeah but at least they don't drag you off the plane...",,,,"856278671908261888",https://twitter.com/G_love13/status/856278671908261888
,2017-04-23,0,0,"Passengers are the customers. Flight attendants are to serve.",,,,"856278408745058304",https://twitter.com/rakato/status/856278408745058304
,2017-04-23,0,0,"@united delayed 4.5 hours going into SFO from PHL. Its dinner time, can I be given some sort of compensation? This is ridiculous",,@united,,"856278369889128449",https://twitter.com/MacdreaAndrea/status/856278369889128449
,2017-04-23,0,0,"First @united and now @AmericanAir treating passengers bad. What is happening with airlines?",,@united @AmericanAir,,"856278350163136512",https://twitter.com/simplybeingelle/status/856278350163136512
,2017-04-23,0,0,"How'd and why'd you even get that far with @united to begin with???",,@united,,"856278344123469824",https://twitter.com/niyogi/status/856278344123469824
,2017-04-23,0,0,"First I thought it was a special perk for GS members",,,,"856278249361428480",https://twitter.com/acevishal/status/856278249361428480
,2017-04-23,0,0,"Made it on the plane- 45 min after depart time. Announce: sorry guys no ac on this plane since an aux power device doesn't work #cattle",,,#cattle,"856278245653729281",https://twitter.com/huzhuzam/status/856278245653729281
,2017-04-23,0,1,"I thinking over booking and passenger bumping is not new.",,,,"856278230063398912",https://twitter.com/zacgandara/status/856278230063398912
,2017-04-23,0,0,"Odds this is an Enron-like confabulation designed to increase pressure for new runways and bay reclamation ... 72% #fabricated_statistics",,,#fabricated_statistics,"856278132273418240",https://twitter.com/hugoboom/status/856278132273418240
,2017-04-23,0,0,"they're not even trying....",,,,"856278121103843328",https://twitter.com/tlngy/status/856278121103843328
,2017-04-23,0,2,"Oh, worth noting: @United just started asking people about volunteering to be denied boarding at check in. @Delta 's been doing that for yrs!",,@United @Delta,,"856278099629146117",https://twitter.com/WrestlingSHP/status/856278099629146117
,2017-04-23,0,0,"wish me luck, flying today, hopefully I'll get home with my teeth.",,,,"856278087427862528",https://twitter.com/Juansitoloquito/status/856278087427862528
,2017-04-23,0,0,"@iah @united any clue what's going on in terminal B right now? Updated when the power will be back on in the main area?",,@iah @united,,"856278059531603968",https://twitter.com/A_Tennant/status/856278059531603968
,2017-04-23,0,1,"Just landed in the motherland after a 564 hour long flight. Didn't even get assaulted. Thank you @emirates ! ( @united are you taking notes?)",,@emirates @united,,"856278002937847808",https://twitter.com/awais/status/856278002937847808
,2017-04-23,0,0,"Gosh @united For once, take off on time without any issues! Almost an hour delay....",,@united,,"856277856967643136",https://twitter.com/ReemaPereira910/status/856277856967643136
,2017-04-23,0,0,"Airline business needs some serious changes. Overcrowded planes, paying for bags, overworked crews, kids need to be boarded ahead, etc.",,,,"856277838101663744",https://twitter.com/rakato/status/856277838101663744
,2017-04-23,0,1,"Oh dear, Sonia, we're concerned. Please delete the public tweet with your private confirmation number and DM instead. ^AD https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"856277836788670464",https://twitter.com/united/status/856277836788670464
,2017-04-23,0,0,"First it was @united dragging a guy off, then it was an @AmericanAir flt attendant, now @Delta keeps support dogs away. SAD! #SMPAsocial https:// twitter.com/markhalperin/s tatus/855856390929350656 …",,@united @AmericanAir @Delta,#SMPAsocial,"856277652898017281",https://twitter.com/ZackBachmann/status/856277652898017281
,2017-04-23,0,0,"@americanairlines @delta @united wish me luck guys, flying today, hopefully I'll arrive in one (cont) http:// tl.gd/nnmkmj",,@americanairlines @delta @united,,"856277638993903617",https://twitter.com/Juansitoloquito/status/856277638993903617
,2017-04-23,0,0,"@united lots of unhappy passengers from ORD to SFO just waiting with no updates except the delays getting longer.",,@united,,"856277585818464256",https://twitter.com/jmde23/status/856277585818464256
,2017-04-23,0,0,"We do see you're awaiting an inbound flight, Nadia. You should be departing at 6 p.m. ^CC",,,,"856277469812318208",https://twitter.com/united/status/856277469812318208
,2017-04-23,0,0,"$530 rt ORD to Dusseldorf (via @United ) #GTFO #fly #travel http://www. gtfoflights.com/listings/2017/ 4/23/530-rt-ord-to-dusseldorf …",,@United,#GTFO #fly #travel,"856277386463256576",https://twitter.com/GTFOFlights/status/856277386463256576
,2017-04-23,0,1,"@gerardtbaker must be a graduate of the @United School of Customer Service. https:// twitter.com/noaltreality/s tatus/856270403420946432 …",,@gerardtbaker @United,,"856277323078828032",https://twitter.com/cbrady2140/status/856277323078828032
,2017-04-22,0,0,"Betting @united loves this. Don't get too comfortable Mr. Munoz. When we saw the headline, we all thought it was your airline. https:// twitter.com/SafetyPinDaily /status/855929228788994053 …",,@united,,"855934189278867456",https://twitter.com/UghSpareMe/status/855934189278867456
,2017-04-22,0,0,"Problem number one: You chose to fly United.",,,,"855934159298195456",https://twitter.com/emilyofjane/status/855934159298195456
,2017-04-22,0,4,"Happy to report arrival into LA for #ATLISac on @united flight without altercation, bumps, or bruises :-) Let's go @theatlis",,@united @theatlis,#ATLISac,"855934146752815104",https://twitter.com/RussCurtis/status/855934146752815104
,2017-04-22,0,0,"@united UA720 IAD>SAN amazing flt crew!!! super pleasant and helpful!!",,@united,,"855934100439310336",https://twitter.com/tuesdayfortune/status/855934100439310336
,2017-04-22,0,0,"I booked a flight to Vancouver on @united the day of "the incident". Cant really change it now. Hopefully all this improves stds all around",,@united,,"855933915470737409",https://twitter.com/dhergert/status/855933915470737409
,2017-04-22,0,0,"Great flight on @SouthwestAir today. And, unlike @united they did not beat up any passengers. ;-)",,@SouthwestAir @united,,"855933891722461184",https://twitter.com/W3BGUY/status/855933891722461184
,2017-04-22,0,0,"@united vs @AmericanAir",,@united @AmericanAir,,"855933793928138752",https://twitter.com/ShadikAlt/status/855933793928138752
,2017-04-22,1,4,"You'd hope "I accepted that we violated disability law" on the part of a @united spokesperson would be a slam dunk in terms of prosecution. https:// twitter.com/karriehiggins/ status/855565072705474561 …",,@united,,"855933686704857088",https://twitter.com/lexica/status/855933686704857088
,2017-04-22,0,0,"Apparently this @AmericanAir ground crew didn't get the memo from @united #AmericanAirlines #video Poor Capt & FA. http://www. bbc.co.uk/news/world-us- canada-39681718 …",,@AmericanAir @united,#AmericanAirlines #video,"855933610779566080",https://twitter.com/AirlineExplorer/status/855933610779566080
,2017-04-22,0,0,"@united I'm flying with my son a teenager with #autism this week. Not happy with what I'm seeing. #AutismActionMonth #Autsimawareness",,@united,#autism #AutismActionMonth #Autsimawareness,"855933524121067520",https://twitter.com/simranmg/status/855933524121067520
,2017-04-22,3,3,"This is what they go to college for now",,,,"855933486380662785",https://twitter.com/Caparosa52/status/855933486380662785
,2017-04-22,0,0,"like your @united humour #OscarMunoz why is this guy not flipping burgers at the clown vs CEO#united https:// twitter.com/matvelloso/sta tus/852338912085377024 …",,@united,#OscarMunoz #united,"855933459453419520",https://twitter.com/djncanada/status/855933459453419520
,2017-04-22,0,2,"@AmericanAir was like, " @united is getting ALL the attention, somebody do something to make sure people don't forget us." #AmericanAirlines",,@AmericanAir @united,#AmericanAirlines,"855933443917717504",https://twitter.com/jvchuy/status/855933443917717504
,2017-04-22,0,0,"I rode 5.5 hours to perform at a concert here. And then was told I could get ready for that concert in the bathroom. With plenty others..",,,,"855933426733469696",https://twitter.com/BDub253/status/855933426733469696
,2017-04-22,0,0,"Apparently this week it's American Airlines",,,,"855933021136064512",https://twitter.com/srhbarrett7/status/855933021136064512
,2017-04-22,1,1,"Come on @Hyperloop the Airlines ( @AmericanAir @united ) can not deal with the volume of people looking for fast transportation. https:// twitter.com/Akh_Rahim/stat us/855739079157329920 …",,@Hyperloop @AmericanAir @united,,"855932938139168768",https://twitter.com/jvchuy/status/855932938139168768
,2017-04-22,0,2,"Some say coincidence others nlp my mum still says she's not sure which planet I came from lol have a good weekend",,,,"855932803745185792",https://twitter.com/marklongbottom_/status/855932803745185792
,2017-04-22,1,2,"You know how the MSM and @United Airlines were just trying to figure out why ALL passengers refused to be bumped in Shitcago... #GotSafety ? https:// twitter.com/chadharvey7/st atus/855928150747996162 …",,@United,#GotSafety,"855932758996078593",https://twitter.com/Jami_USA/status/855932758996078593
,2017-04-22,0,0,"use JetBlue people",,,,"855932701618176000",https://twitter.com/Amariselaazzg/status/855932701618176000
,2017-04-22,0,1,"The good: I'm coming home (finally) The bad: I gotta fly @united smh pray for me #issajoke #orisit",,@united,#issajoke #orisit,"855932671402397697",https://twitter.com/Kinglamb23/status/855932671402397697
,2017-04-22,0,1,"I only fly @united https:// twitter.com/Delta/status/8 54357145088700416 …",,@united,,"855932592348160001",https://twitter.com/tkdfighter/status/855932592348160001
,2017-04-22,2,6,"He's good if he put no when he booked his flight pic.twitter.com/pjjSNkrJSh",,,,"855932491936530432",https://twitter.com/ClaudioNofrieta/status/855932491936530432
,2017-04-22,0,0,"@united i've been stranded at a gate for 2 hours & my flight's delayed for 2 more. how do i get wheelchair service to come take me to food?",,@united,,"855932489553948672",https://twitter.com/dead_lugosi/status/855932489553948672
,2017-04-22,0,0,"So sad! Hugs to your family.",,,,"855932384117747715",https://twitter.com/twinbean02/status/855932384117747715
,2017-04-22,0,0,"Take notes @united , because @Delta is doing it right https:// twitter.com/markhalperin/s tatus/855656431005061120 …",,@united @Delta,,"855932361552404480",https://twitter.com/sherkreese/status/855932361552404480
,2017-04-22,0,0,"The pilot from the @AmericanAir video today was looking around like, did I accidentally get on a @united flight?",,@AmericanAir @united,,"855932163035770880",https://twitter.com/Busterbronc/status/855932163035770880
,2017-04-22,0,3,"If you would have flown @united @UMichFootball could have got some practice in, especially breaking tackles. #ForzaBlu",,@united @UMichFootball,#ForzaBlu,"855932086930288645",https://twitter.com/cmilly71/status/855932086930288645
,2017-04-22,1,11,"Ironically at comicon now seeing this pic.twitter.com/DsebMH6Vah",,,,"855932066814349313",https://twitter.com/bryankramer/status/855932066814349313
,2017-04-22,0,1,"Aerolíneas de EU cambian políticas por incidente en @united Nota https:// goo.gl/6xJjAO pic.twitter.com/uB0w4sMZjj",,@united,,"855931725725147138",https://twitter.com/aviacion21/status/855931725725147138
,2017-04-22,0,0,"Yes and yes and she let me in saying that they cannot look me up so if I want to get in the lounge that I need that card...",,,,"855931241568190464",https://twitter.com/alexjchristian/status/855931241568190464
,2017-04-22,0,0,"@united you delayed my 1st flight so I missed my 2nd now delayed my 2nd. No effort to make it up. You ruined my day #yousuck #united",,@united,#yousuck #united,"855931094314569728",https://twitter.com/darind/status/855931094314569728
,2017-04-22,0,2,"And u should always #flytheflag #ACfamily",,,#flytheflag #ACfamily,"855931091106091008",https://twitter.com/TinoAngeloni/status/855931091106091008
,2017-04-22,0,1,"You too now @AmericanAir ? What's wrong with the US carriers both you and @united pls learn from ur int'l competitors http://www. nydailynews.com/news/national/ american-airlines-attendant-smacks-woman-baby-stroller-article-1.3088209 …",,@AmericanAir @united,,"855930854870331393",https://twitter.com/vikdmon/status/855930854870331393
,2017-04-22,0,0,"Video & Photos: Which is worse, @AmericanAir or @united Airlines? http:// bit.ly/2oxLfpo Emulate @emirates , @EtihadAirways & @qatarairways",,@AmericanAir @united @emirates @EtihadAirways @qatarairways,,"855930783755886595",https://twitter.com/toyeenb/status/855930783755886595
,2017-04-22,0,0,"@AmericanAir will you ally the fears passengers will now have after this scary incident ? Why should one fly any more with you ?",,@AmericanAir,,"855930636753829888",https://twitter.com/indoriitweeter/status/855930636753829888
,2017-04-22,0,0,"@americanair and @united deserve to go out of business forever.",,@americanair @united,,"855930621700583424",https://twitter.com/billyr09/status/855930621700583424
,2017-04-22,0,1,"After the incident with @united and now a @AmericanAir employee hitting a woman with a stroller #fightflights",,@united @AmericanAir,#fightflights,"855930593623891968",https://twitter.com/itsssmila/status/855930593623891968
,2017-04-22,0,0,"Good for you! Luv ya in PLL!",,,,"855930357203521537",https://twitter.com/Myazenna/status/855930357203521537
,2017-04-22,1,2,"This is over off La Grange Road in Kentucky lol @TireDiscounters @united #GottttttEeemmmmmmn pic.twitter.com/5kKcUaEMnf",,@TireDiscounters @united,#GottttttEeemmmmmmn,"855930280850468864",https://twitter.com/DLew20/status/855930280850468864
,2017-04-22,0,0,"Scary to see this trend in 2 airlines we fly with. Now I ought to fear for my safety and my family's while flying with this 2 airlines!",,,,"855930261137231872",https://twitter.com/indoriitweeter/status/855930261137231872
,2017-04-22,0,0,"Time for @AmericanAir and @United to get their shit together! Time to fly @AirCanada ;)",,@AmericanAir @United @AirCanada,,"855930246427795460",https://twitter.com/didierm83/status/855930246427795460
,2017-04-22,0,1,"My list of airlines is getting shorter and shorter.... @united @AmericanAir #why ?!",,@united @AmericanAir,#why,"855930012989607936",https://twitter.com/fladroma/status/855930012989607936
,2017-04-22,0,1,"What's with US airlines? @united drags a customer while @AmericanAir beats its passengers with strollers... Don't they want customers ?",,@united @AmericanAir,,"855929779907940352",https://twitter.com/indoriitweeter/status/855929779907940352
,2017-04-22,0,0,". @united Guy next to me on my flight has been playing games/movie with sound... not my job to object... makes paying for upgrade a waste...",,@united,,"855929656045916162",https://twitter.com/GMatherne84/status/855929656045916162
,2017-04-22,0,0,"Ha Ha Ha Ha #auspol #united3411 #strollergate @AmericanAir @united pic.twitter.com/tnHlM7gGX9",,@AmericanAir @united,#auspol #united3411 #strollergate,"855929597610741760",https://twitter.com/V1RotateGearUp/status/855929597610741760
,2017-04-22,0,2,"Do I need to watch ET too",,,,"855929536667684864",https://twitter.com/marklongbottom_/status/855929536667684864
,2017-04-22,0,3,"I met the original Skywalker once he got over himself he seemed ok as a person",,,,"855929325719310341",https://twitter.com/marklongbottom_/status/855929325719310341
,2017-04-22,0,1,"No chance @UncleChaps @united pic.twitter.com/NzBErjuOh9",,@UncleChaps @united,,"855929144764444672",https://twitter.com/triplea21/status/855929144764444672
,2017-04-22,1,1,"The line of people at the Riverfront Spokane @RedLionHotels that will find out (like we did) that our BOOKED ROOM isn't ready. 4:30 @united pic.twitter.com/bLhLYoAut3",,@RedLionHotels @united,,"855929077949059072",https://twitter.com/BDub253/status/855929077949059072
,2017-04-22,3,3,"I never confess to creation of sarcastic memes. Pay no attention to @motmemes label in the corner. Just wait til I catch that fraud!",,@motmemes,,"855929054146547712",https://twitter.com/motmemes/status/855929054146547712
,2017-04-22,0,1,""tough shit, try hitchhiking" @united PR department",,@united,,"855928879151800321",https://twitter.com/ArmedEsquire/status/855928879151800321
,2017-04-22,0,2,"I just recently flew on @AmericanAir . Very pleasant crew and good flight. They did handle this very well.",,@AmericanAir,,"855928701208363008",https://twitter.com/nanakim07/status/855928701208363008
,2017-04-22,0,3,"All day everyday people are ready to talk and have for 1000s of years they stay while the media or medium change no myth magic or mystery",,,,"855928690680766465",https://twitter.com/marklongbottom_/status/855928690680766465
,2017-04-22,0,2,"This is how you do crisis communications @United #United",,@United,#United,"855928644988010499",https://twitter.com/BPerzanowski/status/855928644988010499
